pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0033819	0.236987152506364	0.600658681467742	0.881683425105738	1.17554004618246	11823	1
GO:0016415	0.236987152506364	0.600658681467742	0.881683425105738	1.17554004618246	11823	1
GO:0030158	0.238522872056225	0.602072802391704	0.664953840884372	1.23723226414494	11606	5
GO:0019208	0.237989415996535	0.602072802391704	-0.42529429834292	-1.18000124932758	12636	25
GO:0004127	0.238639765311621	0.602072802391704	-0.880087383289442	-1.17415482657189	11957	1
GO:0009041	0.238639765311621	0.602072802391704	-0.880087383289442	-1.17415482657189	11957	1
GO:0030283	0.239111699035937	0.60257243743306	0.880685898970553	1.17421005416307	11929	1
GO:0004925	0.239998402141131	0.602773954527529	-0.812802378126029	-1.2004094306273	12015	2
GO:0035276	0.240013629166416	0.602773954527529	0.880326789561886	1.17373125703608	11974	1
GO:0030546	0.240013629166416	0.602773954527529	0.880326789561886	1.17373125703608	11974	1
GO:0015266	0.241109839365355	0.603480865257072	-0.751760668754863	-1.21977301044845	12217	3
GO:0002151	0.240740035783623	0.603480865257072	-0.519957393049949	-1.208396958552	12647	12
GO:0004735	0.241118036618621	0.603480865257072	-0.66354096005746	-1.2305248647726	12378	5
GO:0008324	0.24152587173035	0.603814679325876	0.50866695488959	1.20028314586307	11421	13
GO:0016504	0.242829386530212	0.606384393151494	-0.563775414460845	-1.21836701094956	12622	9
GO:0004520	0.243521135229391	0.606672933231544	0.878541217779906	1.17135057132137	12149	1
GO:0000014	0.243521135229391	0.606672933231544	0.878541217779906	1.17135057132137	12149	1
GO:0047493	0.244047975413598	0.606672933231544	-0.877414013247147	-1.17058819171498	12228	1
GO:0033188	0.244047975413598	0.606672933231544	-0.877414013247147	-1.17058819171498	12228	1
GO:0008455	0.244362936684505	0.6067702716771	0.87813223206448	1.17080527459342	12191	1
GO:0032454	0.244831037199497	0.607247217405743	0.455338801077109	1.17868286428194	11497	20
GO:0015299	0.246414039702437	0.607747631553096	0.660751862065418	1.22941394135557	11990	5
GO:0042623	0.246328035732835	0.607747631553096	0.579362006572929	1.21563719247326	11856	8
GO:0005052	0.245914770906761	0.607747631553096	0.806009157381268	1.19945917680357	12279	2
GO:0000268	0.245914770906761	0.607747631553096	0.806009157381268	1.19945917680357	12279	2
GO:0003908	0.246195129766101	0.607747631553096	0.805819625524953	1.19917712575952	12293	2
GO:0016174	0.247663453258564	0.608381406772097	0.529277575026112	1.2017096174632	11791	11
GO:0017042	0.2473966677347	0.608381406772097	0.805181202429998	1.19822705908482	12353	2
GO:0004310	0.24777715475809	0.608381406772097	0.804951769130248	1.19788562887361	12372	2
GO:0051996	0.24777715475809	0.608381406772097	0.804951769130248	1.19788562887361	12372	2
GO:0015349	0.24869833386735	0.609962468793947	0.804572705417619	1.1973215267855	12418	2
GO:0008294	0.24935917975008	0.610902222104873	0.804153740261554	1.19669804553024	12451	2
GO:0017108	0.251331430275659	0.611338561194277	0.437921034867364	1.16741079501615	11797	23
GO:0032452	0.25129362662635	0.611338561194277	0.413294993323286	1.1592957760331	11800	30
GO:0004379	0.251482453582191	0.611338561194277	-0.626704011879252	-1.21864299817953	12934	6
GO:0003691	0.250104859488286	0.611338561194277	-0.807901563614755	-1.19317152862872	12521	2
GO:0043047	0.250104859488286	0.611338561194277	-0.807901563614755	-1.19317152862872	12521	2
GO:0023026	0.251013623094389	0.611338561194277	0.745236717674521	1.21428151645457	12381	3
GO:0005325	0.250836790732167	0.611338561194277	0.874581039023222	1.16607050300437	12514	1
GO:0035255	0.252254315999917	0.61186272899649	0.557334771668225	1.20497792211132	12112	9
GO:0004611	0.252119535806626	0.61186272899649	0.874022424387519	1.16532570747351	12578	1
GO:0034235	0.253447484483825	0.614079808220722	-0.87251615992339	-1.16405379725697	12699	1
GO:0016747	0.253793728251694	0.614242246593758	0.624992387506645	1.22055980708816	12325	6
GO:0004930	0.25821957715998	0.614808517047571	0.330378693815154	1.12169265341038	12408	91
GO:0005086	0.258057698404312	0.614808517047571	0.36206647551031	1.13527147492159	12209	56
GO:0031683	0.255560456177935	0.614808517047571	0.524999537216607	1.19199645480125	12167	11
GO:0008381	0.254911082446977	0.614808517047571	0.502043781991282	1.18465468263077	12054	13
GO:0016422	0.257066929133858	0.614808517047571	-0.696936566570828	-1.21503925787856	13058	4
GO:0003708	0.256815010724921	0.614808517047571	0.555107213428616	1.2001618606786	12331	9
GO:0032810	0.258168591508775	0.614808517047571	0.654733989570854	1.21821691450348	12562	5
GO:0031419	0.256712355400019	0.614808517047571	-0.624200219026604	-1.21377430487147	13203	6
GO:0008119	0.257865715212455	0.614808517047571	0.74169542924406	1.20851137525841	12719	3
GO:0016992	0.255166055358467	0.614808517047571	0.872286728912298	1.16301152135976	12730	1
GO:0004572	0.257855371732856	0.614808517047571	0.692298248444045	1.21715465717953	12686	4
GO:0008419	0.255867556571062	0.614808517047571	0.871957545287687	1.16257262399336	12765	1
GO:0005179	0.257982397284604	0.614808517047571	-0.743620693094986	-1.20656545247382	13072	3
GO:0017034	0.255101235347516	0.614808517047571	-0.744868597522916	-1.20859024600729	12926	3
GO:0003865	0.257678261390169	0.614808517047571	-0.870271726119224	-1.16105942097784	12911	1
GO:0015152	0.260697893492073	0.620038233170336	0.869583433085947	1.1594072429872	13006	1
GO:0016805	0.262462165668046	0.622887556062246	0.620200497419681	1.21120163160147	12746	6
GO:0050811	0.262400395330162	0.622887556062246	0.620239605440966	1.21127800641798	12743	6
GO:0004773	0.262856456264018	0.623151081660387	0.797370494877652	1.18660358711159	13125	2
GO:0009881	0.264104284481932	0.625435334618139	-0.536272369518236	-1.18970570841288	13776	10
GO:0003872	0.26553284086354	0.628142204193321	-0.520837657185628	-1.1843953849725	13910	11
GO:0070064	0.266473857321084	0.628949490408994	-0.429261289189245	-1.15647779515175	14096	22
GO:0004383	0.266731761159814	0.628949490408994	0.462906359750749	1.1588371164037	12565	17
GO:0015269	0.266678640563571	0.628949490408994	-0.865802809033597	-1.15509728509762	13362	1
GO:0003837	0.267269369106639	0.629542411171956	-0.618995840108536	-1.20365424850011	13746	6
GO:0008236	0.26837867903539	0.631479244789154	-0.418417688196129	-1.15005670537026	14233	24
GO:0015279	0.269578764455629	0.633625301070924	-0.798231372793993	-1.17888984273606	13496	2
GO:0005509	0.275678622042952	0.634114109134196	-0.233346462863231	-1.04274668096356	12643	780
GO:0003676	0.273706750817086	0.634114109134196	-0.225749297033194	-1.03585917258296	12142	1202
GO:0035091	0.275448632552308	0.634114109134196	-0.28847503115774	-1.0869576041212	14059	137
GO:0004301	0.270794573238288	0.634114109134196	0.530630470336932	1.17732257703379	12953	10
GO:0008190	0.27336404126537	0.634114109134196	-0.504731813338519	-1.17301224345533	14361	12
GO:0019903	0.272571645954857	0.634114109134196	0.376362635699809	1.12732902205425	12896	43
GO:0045182	0.272346652575099	0.634114109134196	0.684662576687117	1.20373010575169	13399	4
GO:0042277	0.272130216712407	0.634114109134196	-0.36696649305073	-1.12964734388936	14377	41
GO:0015171	0.271525423728814	0.634114109134196	0.382171069883777	1.12952943229942	12815	40
GO:0030676	0.270585233072474	0.634114109134196	0.449231827564615	1.15067864959117	12723	19
GO:0016987	0.270786606856777	0.634114109134196	0.793145785263869	1.18031660306287	13521	2
GO:0031210	0.276416104845315	0.634114109134196	0.514273389849565	1.16764304355259	13160	11
GO:0008429	0.276416104845315	0.634114109134196	0.514273389849565	1.16764304355259	13160	11
GO:0008308	0.275477676611502	0.634114109134196	-0.516059038225359	-1.17352870863871	14431	11
GO:0004475	0.272175285117942	0.634114109134196	-0.796928443020616	-1.17696557525173	13626	2
GO:0004423	0.272348606215956	0.634114109134196	0.792377109219008	1.17917270100226	13599	2
GO:0047568	0.273685687370974	0.634114109134196	0.863488548399968	1.1512809917487	13654	1
GO:0015616	0.274890638670166	0.634114109134196	-0.615244614012722	-1.19635988731907	14138	6
GO:0008117	0.274647746176818	0.634114109134196	0.863139414252654	1.15081549454191	13702	1
GO:0004637	0.274210990067286	0.634114109134196	0.791445130527597	1.17778578078707	13692	2
GO:0004641	0.274210990067286	0.634114109134196	0.791445130527597	1.17778578078707	13692	2
GO:0004644	0.274210990067286	0.634114109134196	0.791445130527597	1.17778578078707	13692	2
GO:0016971	0.276078149633798	0.634114109134196	-0.861323916686617	-1.14912184087838	13833	1
GO:0016616	0.286714173944302	0.6366712142626	0.486258401654648	1.14740648754562	13558	13
GO:0004435	0.296028116531165	0.6366712142626	0.362279228950633	1.10182002713445	13981	47
GO:0050265	0.29101004653764	0.6366712142626	-0.787993655670494	-1.16376999009552	14569	2
GO:0004449	0.292107451602298	0.6366712142626	-0.580272067413273	-1.1739386142606	15103	7
GO:0016891	0.280484151237342	0.6366712142626	-0.792988118071453	-1.17114619854221	14042	2
GO:0048365	0.286273508637563	0.6366712142626	0.389148506976281	1.117014802964	13455	34
GO:0016922	0.283336521905491	0.6366712142626	0.463123548812951	1.14402846743879	13328	16
GO:0035033	0.288176698134007	0.6366712142626	0.856296384965286	1.14169174928886	14377	1
GO:0004831	0.280755746007012	0.6366712142626	-0.643967888393228	-1.19422695279331	14413	5
GO:0031267	0.28619428376999	0.6366712142626	0.442739845548768	1.13404985207327	13457	19
GO:0015293	0.28696997132941	0.6366712142626	-0.387386550164307	-1.12536270934076	15213	31
GO:0031406	0.278366988235764	0.6366712142626	-0.794069954890064	-1.17274393884712	13936	2
GO:0004531	0.292047244094488	0.6366712142626	-0.679731244441262	-1.18504349809983	14835	4
GO:0016409	0.288783878281876	0.6366712142626	0.467723736077039	1.14035270015596	13627	15
GO:0008080	0.286284072435825	0.6366712142626	-0.422587063229062	-1.13849668593654	15144	22
GO:0008035	0.293555751361743	0.6366712142626	0.782088242042156	1.16386136608606	14658	2
GO:0070506	0.293555751361743	0.6366712142626	0.782088242042156	1.16386136608606	14658	2
GO:0001875	0.293555751361743	0.6366712142626	0.782088242042156	1.16386136608606	14658	2
GO:0008973	0.297112295196472	0.6366712142626	-0.851119224323677	-1.13550741006261	14887	1
GO:0008456	0.293534996506514	0.6366712142626	0.635190136067994	1.18185305789758	14283	5
GO:0070412	0.292672169365509	0.6366712142626	0.506305993391566	1.14955329745056	13934	11
GO:0005092	0.292287863339938	0.6366712142626	-0.538486346986749	-1.16371516775491	15193	9
GO:0004574	0.283226565034058	0.6366712142626	0.729355784769467	1.1884052776256	13970	3
GO:0004601	0.295858549448882	0.6366712142626	-0.483149293317412	-1.14794028830309	15594	13
GO:0043274	0.294697559320681	0.6366712142626	-0.852326230947251	-1.13711771908383	14766	1
GO:0008656	0.297238865896596	0.6366712142626	0.600964929026448	1.17363611541824	14435	6
GO:0000983	0.283278769534869	0.6366712142626	0.608869082919302	1.18907229151176	13757	6
GO:0039552	0.284212598425197	0.6366712142626	-0.683495737257284	-1.19160651513303	14437	4
GO:0048029	0.28425009976267	0.6366712142626	0.510715685494593	1.1595653774258	13533	11
GO:0003994	0.289867605575803	0.6366712142626	0.605050651477769	1.18161520237464	14077	6
GO:0004825	0.2824924662195	0.6366712142626	-0.611504045170236	-1.18908624945702	14529	6
GO:0050692	0.284938182835001	0.6366712142626	-0.791016190010674	-1.16823390263317	14265	2
GO:0050693	0.284938182835001	0.6366712142626	-0.791016190010674	-1.16823390263317	14265	2
GO:0008242	0.295475722124444	0.6366712142626	0.576434445253791	1.1694721508103	14269	7
GO:0034595	0.297175956547011	0.6366712142626	0.851697789482084	1.13556048607945	14826	1
GO:0031730	0.278996062992126	0.6366712142626	-0.6860491795102	-1.1960581865316	14172	4
GO:0047837	0.280158603011855	0.6366712142626	0.788642054126308	1.17361439429348	13989	2
GO:0047115	0.280158603011855	0.6366712142626	0.788642054126308	1.17361439429348	13989	2
GO:0015362	0.282807940487444	0.6366712142626	0.641155580383863	1.19295253537069	13761	5
GO:0047451	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0004317	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0004316	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0004313	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0004314	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0047117	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0004319	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0016295	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0004320	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0016296	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0031177	0.298041493111182	0.6366712142626	0.779843785848953	1.16052128793283	14882	2
GO:0004064	0.28175683915288	0.6366712142626	0.679956950575337	1.19545697383236	13862	4
GO:0051575	0.289238971398793	0.6366712142626	0.855737770329583	1.140946953758	14430	1
GO:0033677	0.290870233886592	0.6366712142626	-0.788083433918222	-1.16390258155703	14562	2
GO:0030618	0.290943457583025	0.6366712142626	0.675491488627027	1.18760608323852	14314	4
GO:0003985	0.297180390900353	0.6366712142626	0.780232553470644	1.16109983085286	14839	2
GO:0050459	0.291332906119833	0.6366712142626	0.783135654932317	1.16542006922423	14547	2
GO:0000400	0.291355822251054	0.6366712142626	0.725132188996218	1.18152339142918	14371	3
GO:0004648	0.278235423806947	0.6366712142626	0.861254089857154	1.14830180962526	13881	1
GO:0046964	0.292068628038428	0.6366712142626	-0.787413137681723	-1.16291263622068	14622	2
GO:0004375	0.295572525203936	0.6366712142626	0.852575612481047	1.13673087905652	14746	1
GO:0060090	0.290241115988215	0.6366712142626	0.855258957784694	1.14030855758869	14480	1
GO:0004618	0.281021385765538	0.6366712142626	0.859668023302211	1.14618712231442	14020	1
GO:0046570	0.286713567033452	0.6366712142626	0.856974702737212	1.14259614386205	14304	1
GO:0034452	0.297255108660396	0.6366712142626	0.722051153016379	1.17650318113476	14662	3
GO:0016300	0.295954818495679	0.6366712142626	-0.851707764743436	-1.13629260206469	14829	1
GO:0019210	0.29807788667749	0.6366712142626	0.8512389274599	1.13494868975053	14871	1
GO:0005041	0.29807788667749	0.6366712142626	0.8512389274599	1.13494868975053	14871	1
GO:0019534	0.29807788667749	0.6366712142626	0.8512389274599	1.13494868975053	14871	1
GO:0015292	0.279157396829215	0.6366712142626	0.860815178357673	1.14771661313672	13927	1
GO:0019869	0.291269698603871	0.6366712142626	-0.787824074535896	-1.1635195395571	14582	2
GO:0030291	0.291269698603871	0.6366712142626	-0.787824074535896	-1.1635195395571	14582	2
GO:0038049	0.29855992969421	0.637082294206849	-0.7843227228745	-1.15834847255805	14947	2
GO:0008852	0.299398805600495	0.637635403989438	-0.783863856275001	-1.15767078286586	14989	2
GO:0008310	0.299398805600495	0.637635403989438	-0.783863856275001	-1.15767078286586	14989	2
GO:0035591	0.301074357398657	0.638730555715568	0.462473403880409	1.12755191619883	14207	15
GO:0050080	0.300563205259255	0.638730555715568	0.850061846620381	1.13337929916765	14995	1
GO:0004652	0.300830216596112	0.638730555715568	0.631373215225711	1.17475118506761	14638	5
GO:0016530	0.300603291042832	0.638730555715568	0.850031920836326	1.13333939940707	14997	1
GO:0004067	0.301979594325434	0.639503883325322	0.669764496919102	1.1775372514242	14857	4
GO:0015386	0.30202024307955	0.639503883325322	0.669734232097269	1.17748404174337	14859	4
GO:0001094	0.303777764473448	0.640144714407649	-0.847957066475142	-1.13128866659379	15221	1
GO:0052597	0.303503922604772	0.640144714407649	0.669040849917702	1.17626498138757	14932	4
GO:0052598	0.303503922604772	0.640144714407649	0.669040849917702	1.17626498138757	14932	4
GO:0052599	0.303503922604772	0.640144714407649	0.669040849917702	1.17626498138757	14932	4
GO:0052600	0.303503922604772	0.640144714407649	0.669040849917702	1.17626498138757	14932	4
GO:0042282	0.305857047006354	0.643293980319292	-0.719679588212996	-1.16771969372492	15498	3
GO:0070402	0.305857047006354	0.643293980319292	-0.719679588212996	-1.16771969372492	15498	3
GO:0018585	0.306932874078821	0.644940136555307	0.775664109649167	1.15430132017193	15326	2
GO:0047787	0.308546869931885	0.646231993068941	0.71643756359356	1.16735645269877	15219	3
GO:0048038	0.308691459794672	0.646231993068941	-0.443719350571404	-1.12590316457441	16326	17
GO:0003958	0.310940775142822	0.646231993068941	0.625663102112325	1.16412678418228	15130	5
GO:0071889	0.311256444122534	0.646231993068941	0.41267243728156	1.1001030316665	14610	23
GO:0008607	0.308748738855602	0.646231993068941	0.594749233106472	1.16149736178755	14994	6
GO:0035615	0.308502884274974	0.646231993068941	0.527845718644318	1.14122152354423	14813	9
GO:0015079	0.30992125984252	0.646231993068941	-0.6709262307347	-1.16969283660093	15743	4
GO:0035827	0.30992125984252	0.646231993068941	-0.6709262307347	-1.16969283660093	15743	4
GO:0015440	0.311343095078344	0.646231993068941	-0.717026115755242	-1.16341428879692	15776	3
